genes_names	tAI
NM_002648.4|Homo sapiens Pim-1 proto-oncogene, serine/threonine kinase (PIM1), transcript variant 1, mRNA|[424:1366](+)	0.270581959243629
NM_001162900.2|Homo sapiens transmembrane protein 217 (TMEM217), transcript variant 2, mRNA|[593:1202](+)	0.207080708362929
NM_017772.4|Homo sapiens TBC1 domain family member 22B (TBC1D22B), transcript variant 1, mRNA|[146:1664](+)	0.226335672379769
NM_003958.4|Homo sapiens ring finger protein 8 (RNF8), transcript variant 1, mRNA|[182:1640](+)	0.266296310408591
NM_015050.3|Homo sapiens cap methyltransferase 1 (CMTR1), mRNA|[163:2671](+)	0.26202327465834
NM_138493.3|Homo sapiens coiled-coil domain containing 167 (CCDC167), mRNA|[30:324](+)	0.297274238633718
NM_153487.4|Homo sapiens MAM domain containing glycosylphosphatidylinositol anchor 1 (MDGA1), mRNA|[1072:3940](+)	0.27137308334467
NM_021943.3|Homo sapiens zinc finger AN1-type containing 3 (ZFAND3), mRNA|[219:903](+)	0.276302497129075
NM_052893.2|Homo sapiens BTB domain containing 9 (BTBD9), transcript variant 1, mRNA|[357:2196](+)	0.207371309259274
NM_006708.3|Homo sapiens glyoxalase I (GLO1), mRNA|[91:646](+)	0.224326648008274
NM_001206927.2|Homo sapiens dynein axonemal heavy chain 8 (DNAH8), transcript variant 1, mRNA|[139:14263](+)	0.205493768371688
NM_002062.5|Homo sapiens glucagon like peptide 1 receptor (GLP1R), transcript variant 1, mRNA|[60:1452](+)	0.272773754907614
NM_001304793.2|Homo sapiens SAYSVFN motif domain containing 1 (SAYSD1), transcript variant 2, mRNA|[4705:5056](+)	0.240911663082649
NM_003740.4|Homo sapiens potassium two pore domain channel subfamily K member 5 (KCNK5), mRNA|[364:1864](+)	0.276883847027454
NM_001135111.2|Homo sapiens potassium two pore domain channel subfamily K member 17 (KCNK17), transcript variant 2, mRNA|[99:915](+)	0.292774984666018
NM_001135105.2|Homo sapiens potassium two pore domain channel subfamily K member 16 (KCNK16), transcript variant 1, mRNA|[162:1131](+)	0.241891943155848
NM_145027.6|Homo sapiens kinesin family member 6 (KIF6), transcript variant 1, mRNA|[98:2543](+)	0.248014259868181
NM_020737.3|Homo sapiens leucine rich repeat and fibronectin type III domain containing 2 (LRFN2), mRNA|[442:2812](+)	0.292267667318273
NM_173561.3|Homo sapiens unc-5 family C-terminal like (UNC5CL), mRNA|[121:1678](+)	0.286736202848896
NM_001010873.3|Homo sapiens translocator protein 2 (TSPO2), transcript variant 1, mRNA|[332:845](+)	0.218039277967299
NM_001329686.2|Homo sapiens O-acyl-ADP-ribose deacylase 1 (OARD1), transcript variant 3, mRNA|[162:621](+)	0.215824839533705
NM_002505.5|Homo sapiens nuclear transcription factor Y subunit alpha (NFYA), transcript variant 1, mRNA|[172:1216](+)	0.246964295087149
NM_178174.3|Homo sapiens triggering receptor expressed on myeloid cells like 1 (TREML1), transcript variant 1, mRNA|[61:997](+)	0.244541195938878
NM_018965.4|Homo sapiens triggering receptor expressed on myeloid cells 2 (TREM2), transcript variant 1, mRNA|[34:727](+)	0.267660521187225
NM_024807.4|Homo sapiens triggering receptor expressed on myeloid cells like 2 (TREML2), mRNA|[141:1107](+)	0.233594808185768
NM_198153.3|Homo sapiens triggering receptor expressed on myeloid cells like 4 (TREML4), mRNA|[79:682](+)	0.23506778901767
NM_018643.5|Homo sapiens triggering receptor expressed on myeloid cells 1 (TREM1), transcript variant 1, mRNA|[27:732](+)	0.204782218071944
NM_001199509.2|Homo sapiens natural cytotoxicity triggering receptor 2 (NCR2), transcript variant 2, mRNA|[269:1082](+)	0.220760199531991
NM_001012427.2|Homo sapiens forkhead box P4 (FOXP4), transcript variant 3, mRNA|[503:2540](+)	0.289932320596279
NM_001300804.2|Homo sapiens MyoD family inhibitor (MDFI), transcript variant 1, mRNA|[503:1244](+)	0.309453340956286
NM_002630.4|Homo sapiens progastricsin (PGC), transcript variant 1, mRNA|[63:1230](+)	0.239979932333381
NM_006653.5|Homo sapiens fibroblast growth factor receptor substrate 3 (FRS3), mRNA|[252:1731](+)	0.270741445668907
NM_013397.6|Homo sapiens prickle planar cell polarity protein 4 (PRICKLE4), mRNA|[228:1383](+)	0.288166016288842
NM_004053.4|Homo sapiens bystin like (BYSL), mRNA|[64:1378](+)	0.263976136761062
NM_138572.3|Homo sapiens TATA-box binding protein associated factor 8 (TAF8), mRNA|[18:951](+)	0.241870208558659
NM_001164446.3|Homo sapiens chromosome 6 open reading frame 132 (C6orf132), mRNA|[176:3743](+)	0.241758299831206
NM_001370581.1|Homo sapiens GUCA1A neighbor (GUCA1ANB), transcript variant 1, mRNA|[134:518](+)	0.2486255857527
NM_002098.6|Homo sapiens guanylate cyclase activator 1B (GUCA1B), mRNA|[136:739](+)	0.320953230623162
NM_018141.4|Homo sapiens mitochondrial ribosomal protein S10 (MRPS10), mRNA; nuclear gene for mitochondrial product|[12:618](+)	0.198604315921674
NM_033502.4|Homo sapiens transcriptional regulating factor 1 (TRERF1), transcript variant 2, mRNA|[742:4345](+)	0.254993938513549
NM_000322.5|Homo sapiens peripherin 2 (PRPH2), mRNA|[263:1304](+)	0.283682643901719
NM_003192.3|Homo sapiens tubulin folding cofactor C (TBCC), mRNA|[30:1071](+)	0.301843867982673
NM_001318819.2|Homo sapiens BICRA like chromatin remodeling complex associated protein (BICRAL), transcript variant 1, mRNA|[401:3641](+)	0.238981373813235
NM_001008739.2|Homo sapiens chromosome 6 open reading frame 226 (C6orf226), mRNA|[33:339](+)	0.258459787144647
NM_001318842.1|Homo sapiens canopy FGF signaling regulator 3 (CNPY3), transcript variant 3, mRNA|[441:1377](+)	0.283681933038635
NM_001318856.2|Homo sapiens CNPY3-GNMT readthrough (CNPY3-GNMT), transcript variant 2, mRNA|[234:924](+)	0.273006847084868
NM_018960.6|Homo sapiens glycine N-methyltransferase (GNMT), transcript variant 1, mRNA|[14:902](+)	0.280708543877035
NM_000287.4|Homo sapiens peroxisomal biogenesis factor 6 (PEX6), transcript variant 1, mRNA|[31:2974](+)	0.27127257021727
NM_001270476.2|Homo sapiens protein phosphatase 2 regulatory subunit B'delta (PPP2R5D), transcript variant 4, mRNA|[578:1934](+)	0.244584073300922
NM_014623.4|Homo sapiens male-enhanced antigen 1 (MEA1), transcript variant 1, mRNA|[133:691](+)	0.267011837969929
NM_057161.4|Homo sapiens kelch domain containing 3 (KLHDC3), transcript variant 1, mRNA|[159:1308](+)	0.22711058839157
NM_015950.5|Homo sapiens mitochondrial ribosomal protein L2 (MRPL2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[53:971](+)	0.253782473588671
NM_201522.3|Homo sapiens kinesin light chain 4 (KLC4), transcript variant 2, mRNA|[477:2337](+)	0.272065848977759
NM_002821.5|Homo sapiens protein tyrosine kinase 7 (inactive) (PTK7), transcript variant PTK7-1, mRNA|[175:3388](+)	0.285203589649892
NM_003131.4|Homo sapiens serum response factor (SRF), transcript variant 1, mRNA|[388:1915](+)	0.289348643739265
NM_015089.4|Homo sapiens cullin 9 (CUL9), mRNA|[63:7617](+)	0.269804921820682
NM_199184.2|Homo sapiens 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (DNPH1), transcript variant 2, mRNA|[25:472](+)	0.293982363403378
NM_032538.3|Homo sapiens tau tubulin kinase 1 (TTBK1), mRNA|[282:4248](+)	0.302567431638483
NM_153320.2|Homo sapiens solute carrier family 22 member 7 (SLC22A7), transcript variant 2, mRNA|[99:1746](+)	0.265997312551177
NM_206922.3|Homo sapiens cysteine rich protein 3 (CRIP3), transcript variant 1, mRNA|[34:649](+)	0.229907004060405
NM_014345.3|Homo sapiens zinc finger protein 318 (ZNF318), mRNA|[282:7122](+)	0.228044495902898
NM_206539.2|Homo sapiens delta like non-canonical Notch ligand 2 (DLK2), transcript variant 2, mRNA|[701:1853](+)	0.2698271024103
NM_001350561.2|Homo sapiens tight junction associated protein 1 (TJAP1), transcript variant 8, mRNA|[441:2115](+)	0.288420052274534
NM_001012974.2|Homo sapiens leucine rich repeat containing 73 (LRRC73), transcript variant 1, mRNA|[558:1509](+)	0.312636852480153
NM_015388.4|Homo sapiens Yip1 domain family member 3 (YIPF3), mRNA|[119:1172](+)	0.255651347343776
NM_001363658.2|Homo sapiens RNA polymerase I and III subunit C (POLR1C), transcript variant 3, mRNA|[21:945](+)	0.241755482364887
NM_020750.3|Homo sapiens exportin 5 (XPO5), transcript variant 1, mRNA|[174:3789](+)	0.242570635017519
NM_006502.3|Homo sapiens DNA polymerase eta (POLH), transcript variant 1, mRNA|[260:2402](+)	0.242529041036729
NM_019096.5|Homo sapiens GTP binding protein 2 (GTPBP2), transcript variant 1, mRNA|[102:1911](+)	0.296235826504693
NM_152732.5|Homo sapiens radial spoke head component 9 (RSPH9), transcript variant 1, mRNA|[63:894](+)	0.263114591617679
NM_001171623.1|Homo sapiens vascular endothelial growth factor A (VEGFA), transcript variant 1, mRNA|[1038:1737](+)	0.269430450523333
NM_001318792.1|Homo sapiens transmembrane protein 63B (TMEM63B), transcript variant 1, mRNA|[183:2682](+)	0.261462083883975
NM_007058.4|Homo sapiens calpain 11 (CAPN11), mRNA|[29:2249](+)	0.273711787017571
NM_001347931.2|Homo sapiens myomixer, myoblast fusion factor (MYMX), transcript variant 2, mRNA|[91:346](+)	0.300047877866081
NM_001078177.2|Homo sapiens solute carrier family 29 member 1 (Augustine blood group) (SLC29A1), transcript variant 1, mRNA|[522:1893](+)	0.251179711338548
NM_004556.3|Homo sapiens NFKB inhibitor epsilon (NFKBIE), mRNA|[205:1291](+)	0.298032423486219
NM_001137560.2|Homo sapiens transmembrane protein 151B (TMEM151B), mRNA|[293:1994](+)	0.319963721660783
NM_182539.4|Homo sapiens t-complex-associated-testis-expressed 1 (TCTE1), mRNA|[133:1639](+)	0.29365690973833
NM_020745.4|Homo sapiens alanyl-tRNA synthetase 2, mitochondrial (AARS2), mRNA; nuclear gene for mitochondrial product|[24:2982](+)	0.285126317790332
NM_001372081.1|Homo sapiens spermatogenesis associated serine rich 1 (SPATS1), transcript variant 1, mRNA|[119:1022](+)	0.234408164420134
NM_001253.4|Homo sapiens cell division cycle 5 like (CDC5L), mRNA|[118:2527](+)	0.229263215685024
NM_181356.3|Homo sapiens SPT3 homolog, SAGA and STAGA complex component (SUPT3H), transcript variant 2, mRNA|[319:1306](+)	0.221772878903907
NM_001369405.1|Homo sapiens RUNX family transcription factor 2 (RUNX2), transcript variant 7, mRNA|[302:1826](+)	0.218541292416988
NM_001370650.1|Homo sapiens chloride intracellular channel 5 (CLIC5), transcript variant 8, mRNA|[361:1594](+)	0.219125113492737
NM_014936.5|Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 4 (ENPP4), mRNA|[234:1596](+)	0.17961393176536
NM_001290072.2|Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase family member 5 (ENPP5), transcript variant 1, mRNA|[270:1704](+)	0.176570777606229
NM_016593.5|Homo sapiens cytochrome P450 family 39 subfamily A member 1 (CYP39A1), transcript variant 1, mRNA|[236:1646](+)	0.184104490041638
NM_004277.5|Homo sapiens solute carrier family 25 member 27 (SLC25A27), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[218:1190](+)	0.217232189236846
NM_001010870.3|Homo sapiens tudor domain containing 6 (TDRD6), transcript variant 1, mRNA|[244:6535](+)	0.202965977312489
NM_005084.4|Homo sapiens phospholipase A2 group VII (PLA2G7), transcript variant 1, mRNA|[230:1556](+)	0.193373854285904
NM_005588.3|Homo sapiens meprin A subunit alpha (MEP1A), mRNA|[10:2251](+)	0.229803500830156
NM_001098518.2|Homo sapiens adhesion G protein-coupled receptor F5 (ADGRF5), transcript variant 2, mRNA|[250:4291](+)	0.206413852336672
NM_153840.4|Homo sapiens adhesion G protein-coupled receptor F1 (ADGRF1), transcript variant 1, mRNA|[185:2918](+)	0.215480500753064
NM_014452.5|Homo sapiens TNF receptor superfamily member 21 (TNFRSF21), mRNA|[394:2362](+)	0.260551890086841
NM_012120.3|Homo sapiens CD2 associated protein (CD2AP), mRNA|[456:2376](+)	0.221002385356454
NM_153839.7|Homo sapiens adhesion G protein-coupled receptor F2 (ADGRF2), transcript variant 2, mRNA|[394:2323](+)	0.209077352776278
NM_153838.5|Homo sapiens adhesion G protein-coupled receptor F4 (ADGRF4), transcript variant 1, mRNA|[231:2319](+)	0.234651818446521
NM_181744.3|Homo sapiens opsin 5 (OPN5), transcript variant 1, mRNA|[28:1093](+)	0.203485591419734
NM_207499.2|Homo sapiens patched domain containing 4 (PTCHD4), transcript variant 2, mRNA|[34:970](+)	0.256396453488425
NM_000255.4|Homo sapiens methylmalonyl-CoA mutase (MMUT), mRNA; nuclear gene for mitochondrial product|[190:2443](+)	0.218018331849474
NM_018132.4|Homo sapiens centromere protein Q (CENPQ), mRNA|[102:909](+)	0.264184125022525
NM_001010904.2|Homo sapiens glycine-N-acyltransferase like 3 (GLYATL3), mRNA|[148:1015](+)	0.2109972625707
NM_001145652.2|Homo sapiens chromosome 6 open reading frame 141 (C6orf141), transcript variant 1, mRNA|[125:860](+)	0.273611305257041
NM_000324.3|Homo sapiens Rh associated glycoprotein (RHAG), mRNA|[27:1257](+)	0.219654130893439
NM_138733.5|Homo sapiens phosphoglycerate kinase 2 (PGK2), mRNA|[98:1352](+)	0.246109033989936
NM_001131.3|Homo sapiens cysteine rich secretory protein 1 (CRISP1), transcript variant 1, mRNA|[109:859](+)	0.191933002311701
NM_001037499.2|Homo sapiens defensin beta 114 (DEFB114), mRNA|[59:269](+)	0.170205051406859
NM_001037729.1|Homo sapiens defensin beta 113 (DEFB113), mRNA|[0:249](+)	0.178874783143042
NM_001037497.2|Homo sapiens defensin beta 110 (DEFB110), transcript variant 1, mRNA|[59:263](+)	0.173765726718512
NM_001369057.2|Homo sapiens defensin beta 112 (DEFB112), mRNA|[60:345](+)	0.213122858827037
NM_003221.4|Homo sapiens transcription factor AP-2 beta (TFAP2B), mRNA|[21:1404](+)	0.264962810297048
NM_138694.4|Homo sapiens PKHD1 ciliary IPT domain containing fibrocystin/polyductin (PKHD1), transcript variant 1, mRNA|[264:12489](+)	0.217599027954321
NM_002190.3|Homo sapiens interleukin 17A (IL17A), mRNA|[57:525](+)	0.237516868469276
NM_052872.4|Homo sapiens interleukin 17F (IL17F), mRNA|[71:563](+)	0.249048902040102
NM_001366369.2|Homo sapiens minichromosome maintenance complex component 3 (MCM3), transcript variant 3, mRNA|[68:2570](+)	0.247896002396152
NM_133367.5|Homo sapiens progestin and adipoQ receptor family member 8 (PAQR8), mRNA|[151:1216](+)	0.221029512397672
NM_001172420.2|Homo sapiens EF-hand domain containing 1 (EFHC1), transcript variant C, mRNA|[183:2049](+)	0.182604494144194
NM_012288.4|Homo sapiens translocation associated membrane protein 2 (TRAM2), mRNA|[145:1258](+)	0.24171234560421
NM_014051.4|Homo sapiens transmembrane protein 14A (TMEM14A), mRNA|[149:449](+)	0.190077964990359
NM_000846.5|Homo sapiens glutathione S-transferase alpha 2 (GSTA2), mRNA|[62:731](+)	0.242994772747707
NM_145740.5|Homo sapiens glutathione S-transferase alpha 1 (GSTA1), transcript variant 1, mRNA|[62:731](+)	0.242512597790126
NM_153699.1|Homo sapiens glutathione S-transferase alpha 5 (GSTA5), mRNA|[70:739](+)	0.266711385243429
NM_000847.5|Homo sapiens glutathione S-transferase alpha 3 (GSTA3), transcript variant 1, mRNA|[79:748](+)	0.240903811065435
NM_001512.4|Homo sapiens glutathione S-transferase alpha 4 (GSTA4), mRNA|[54:723](+)	0.228344095715434
NM_033480.3|Homo sapiens F-box protein 9 (FBXO9), transcript variant 2, mRNA|[386:1700](+)	0.207701628254063
NM_003643.4|Homo sapiens glial cells missing transcription factor 1 (GCM1), mRNA|[224:1535](+)	0.213857205186935
NM_001301856.2|Homo sapiens ELOVL fatty acid elongase 5 (ELOVL5), transcript variant 5, mRNA|[609:1509](+)	0.19706193603731
NM_001498.4|Homo sapiens glutamate-cysteine ligase catalytic subunit (GCLC), transcript variant 1, mRNA|[456:2370](+)	0.227063969949742
NM_001003760.5|Homo sapiens kelch like family member 31 (KLHL31), mRNA|[189:2094](+)	0.247906589059255
NM_018214.5|Homo sapiens leucine rich repeat containing 1 (LRRC1), mRNA|[252:1827](+)	0.230626256047121
NM_001281746.2|Homo sapiens muscular LMNA interacting protein (MLIP), transcript variant 2, mRNA|[59:2807](+)	0.208573593903095
NM_014464.4|Homo sapiens tubulointerstitial nephritis antigen (TINAG), mRNA|[110:1541](+)	0.199711328869005
NM_001010872.3|Homo sapiens family with sequence similarity 83 member B (FAM83B), mRNA|[116:3152](+)	0.203387786391873
NM_207410.2|Homo sapiens GDNF family receptor alpha like (GFRAL), mRNA|[86:1271](+)	0.211835611582355
NM_021073.4|Homo sapiens bone morphogenetic protein 5 (BMP5), transcript variant 1, mRNA|[725:2090](+)	0.211357101173061
NM_001318751.2|Homo sapiens collagen type XXI alpha 1 chain (COL21A1), transcript variant 2, mRNA|[306:3180](+)	0.197115563084025
NM_001257273.2|Homo sapiens zinc finger protein 451 (ZNF451), transcript variant 3, mRNA|[66:1746](+)	0.202249239436269
NM_004282.4|Homo sapiens BAG cochaperone 2 (BAG2), mRNA|[372:1008](+)	0.279228393357396
NM_016277.5|Homo sapiens RAB23, member RAS oncogene family (RAB23), transcript variant 1, mRNA|[647:1361](+)	0.236800977764349
NM_000947.5|Homo sapiens DNA primase subunit 2 (PRIM2), transcript variant 1, mRNA|[81:1611](+)	0.20973658036394
NM_001190706.2|Homo sapiens MT-RNR2 like 9 (MTRNR2L9), mRNA|[198:273](+)	0.250991511973092
NM_016571.3|Homo sapiens lengsin, lens protein with glutamine synthetase domain (LGSN), transcript variant 1, mRNA|[40:1570](+)	0.215654991736873
NM_001290259.2|Homo sapiens PHD finger protein 3 (PHF3), transcript variant 2, mRNA|[831:6687](+)	0.229845107719206
NM_001271675.1|Homo sapiens zinc finger CCCH-type domain-containing-like (LOC441155), mRNA|[734:3152](+)	0.247232282551231
NM_001704.3|Homo sapiens adhesion G protein-coupled receptor B3 (ADGRB3), mRNA|[906:5475](+)	0.21598142269025
NM_018368.4|Homo sapiens LMBR1 domain containing 1 (LMBRD1), transcript variant 1, mRNA|[129:1752](+)	0.173946497224883
NM_001858.6|Homo sapiens collagen type XIX alpha 1 chain (COL19A1), mRNA|[117:3546](+)	0.219162600782823
NM_145267.3|Homo sapiens succinate dehydrogenase complex assembly factor 4 (SDHAF4), mRNA; nuclear gene for mitochondrial product|[11:338](+)	0.235640279472109
NM_001281439.2|Homo sapiens small ArfGAP 1 (SMAP1), transcript variant 3, mRNA|[141:1452](+)	0.243485495268634
NM_080742.3|Homo sapiens beta-1,3-glucuronyltransferase 2 (B3GAT2), mRNA|[631:1603](+)	0.271265027839566
NM_001324266.2|Homo sapiens opioid growth factor receptor like 1 (OGFRL1), transcript variant 1, mRNA|[126:1485](+)	0.22609239303339
NM_014989.5|Homo sapiens regulating synaptic membrane exocytosis 1 (RIMS1), transcript variant 1, mRNA|[321:5400](+)	0.237215439679134
NM_001126063.3|Homo sapiens KH domain containing 1 like (KHDC1L), mRNA|[88:475](+)	0.309481139835401
NM_001251874.2|Homo sapiens KH domain containing 1 (KHDC1), transcript variant 1, mRNA|[445:1159](+)	0.233774766736446
NM_001025290.3|Homo sapiens developmental pluripotency associated 5 (DPPA5), mRNA|[51:402](+)	0.26820140660762
NM_001017361.3|Homo sapiens KH domain containing 3 like, subcortical maternal complex member (KHDC3L), mRNA|[72:726](+)	0.278981281852242
NM_018665.3|Homo sapiens DEAD-box helicase 43 (DDX43), mRNA|[78:2025](+)	0.218292008894566
NM_138441.3|Homo sapiens cyclic GMP-AMP synthase (CGAS), mRNA|[116:1685](+)	0.240150779581278
NM_001123226.2|Homo sapiens mitochondrial tRNA translation optimization 1 (MTO1), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[118:2317](+)	0.213766278982979
NM_001402.6|Homo sapiens eukaryotic translation elongation factor 1 alpha 1 (EEF1A1), mRNA|[63:1452](+)	0.232670326778758
NM_012434.5|Homo sapiens solute carrier family 17 member 5 (SLC17A5), transcript variant 1, mRNA|[106:1594](+)	0.173225673414053
NM_004370.6|Homo sapiens collagen type XII alpha 1 chain (COL12A1), transcript variant long, mRNA|[312:9504](+)	0.191751055624024
NM_001865.4|Homo sapiens cytochrome c oxidase subunit 7A2 (COX7A2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[419:767](+)	0.196723985980534
NM_018247.4|Homo sapiens transmembrane protein 30A (TMEM30A), transcript variant 1, mRNA|[154:1240](+)	0.17068435204125
NM_001300866.3|Homo sapiens filamin A interacting protein 1 (FILIP1), transcript variant 4, mRNA|[393:3927](+)	0.271881675287485
NM_015571.4|Homo sapiens SUMO specific peptidase 6 (SENP6), transcript variant 1, mRNA|[645:3984](+)	0.206085893760193
NM_001368865.1|Homo sapiens myosin VI (MYO6), transcript variant 10, mRNA|[232:4117](+)	0.222035771638431
NM_001563.4|Homo sapiens interphotoreceptor matrix proteoglycan 1 (IMPG1), transcript variant 1, mRNA|[174:2568](+)	0.219575387736962
NM_000863.3|Homo sapiens 5-hydroxytryptamine receptor 1B (HTR1B), mRNA|[88:1261](+)	0.22797421309831
NM_001010844.4|Homo sapiens interleukin 1 receptor associated kinase 1 binding protein 1 (IRAK1BP1), mRNA|[26:809](+)	0.260562747566021
NM_017934.7|Homo sapiens pleckstrin homology domain interacting protein (PHIP), mRNA|[186:5652](+)	0.213813557120973
NM_001201362.2|Homo sapiens high mobility group nucleosomal binding domain 3 (HMGN3), transcript variant 3, mRNA|[122:410](+)	0.268149056837138
NM_181714.4|Homo sapiens lebercilin LCA5 (LCA5), transcript variant 1, mRNA|[612:2706](+)	0.244244944425411
NM_031469.4|Homo sapiens SH3 domain binding glutamate rich protein like 2 (SH3BGRL2), transcript variant 1, mRNA|[133:457](+)	0.253974287030924
NM_022726.4|Homo sapiens ELOVL fatty acid elongase 4 (ELOVL4), mRNA|[274:1219](+)	0.182501892902379
NM_183050.4|Homo sapiens branched chain keto acid dehydrogenase E1 subunit beta (BCKDHB), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[23:1202](+)	0.197499105411328
NM_017633.3|Homo sapiens terminal nucleotidyltransferase 5A (TENT5A), mRNA|[288:1617](+)	0.249985640344088
NM_001367287.1|Homo sapiens phosphoglucomutase 3 (PGM3), transcript variant 6, mRNA|[142:1855](+)	0.230127808828689
NM_001322336.2|Homo sapiens RWD domain containing 2A (RWDD2A), transcript variant 3, mRNA|[517:1198](+)	0.212915160197574
NM_002395.6|Homo sapiens malic enzyme 1 (ME1), mRNA|[97:1816](+)	0.19234076937368
NM_001170423.2|Homo sapiens serine protease 35 (PRSS35), transcript variant 1, mRNA|[286:1528](+)	0.227208344734518
NM_001256717.1|Homo sapiens synaptosome associated protein 91 (SNAP91), transcript variant 6, mRNA|[654:3105](+)	0.209417075436647
NM_001009994.2|Homo sapiens ripply transcriptional repressor 2 (RIPPLY2), transcript variant 1, mRNA|[151:538](+)	0.247200966672017
NM_016230.4|Homo sapiens cytochrome b5 reductase 4 (CYB5R4), mRNA|[94:1660](+)	0.193463183278414
NM_001346542.2|Homo sapiens melanocortin 2 receptor accessory protein 2 (MRAP2), transcript variant 3, mRNA|[363:981](+)	0.233053390149212
NM_014895.4|Homo sapiens centrosomal protein 162 (CEP162), transcript variant 1, mRNA|[123:4335](+)	0.247856542021638
NM_001080508.3|Homo sapiens T-box transcription factor 18 (TBX18), mRNA|[417:2241](+)	0.22860551671913
NM_001159677.2|Homo sapiens synaptotagmin binding cytoplasmic RNA interacting protein (SYNCRIP), transcript variant 6, mRNA|[102:1791](+)	0.173971444773053
NM_000865.3|Homo sapiens 5-hydroxytryptamine receptor 1E (HTR1E), mRNA|[481:1579](+)	0.215023256001146
NM_001252383.2|Homo sapiens glycoprotein hormones, alpha polypeptide (CGA), transcript variant 1, mRNA|[101:545](+)	0.18936157683346
NM_001351444.2|Homo sapiens zinc finger protein 292 (ZNF292), transcript variant 2, mRNA|[592:8344](+)	0.212416849442495
NM_198568.3|Homo sapiens gap junction protein beta 7 (GJB7), mRNA|[346:1018](+)	0.184373364762924
NM_001042493.3|Homo sapiens small integral membrane protein 8 (SMIM8), transcript variant 1, mRNA|[89:383](+)	0.167928188826519
NM_001010868.3|Homo sapiens chromosome 6 open reading frame 163 (C6orf163), mRNA|[287:1277](+)	0.269034208238664
NM_001031743.3|Homo sapiens cilia and flagella associated protein 206 (CFAP206), mRNA|[123:1992](+)	0.205137139206274
NM_006416.5|Homo sapiens solute carrier family 35 member A1 (SLC35A1), transcript variant 1, mRNA|[30:1044](+)	0.185850134694344
NM_018064.4|Homo sapiens akirin 2 (AKIRIN2), mRNA|[549:1161](+)	0.197215812140459
NM_030960.3|Homo sapiens sperm acrosome associated 1 (SPACA1), mRNA|[65:950](+)	0.238886797167223
NM_001365872.2|Homo sapiens cannabinoid receptor 1 (CNR1), transcript variant 8, mRNA|[995:2414](+)	0.245982796464062
NM_003800.5|Homo sapiens RNA guanylyltransferase and 5'-phosphatase (RNGTT), transcript variant 1, mRNA|[209:2003](+)	0.211485388086208
NM_006813.3|Homo sapiens proline rich nuclear receptor coactivator 1 (PNRC1), mRNA|[144:1128](+)	0.233086400170988
NM_080743.5|Homo sapiens serine and arginine rich splicing factor 12 (SRSF12), transcript variant 1, mRNA|[184:970](+)	0.208876541502179
NM_001010853.3|Homo sapiens peptidase M20 domain containing 2 (PM20D2), mRNA|[90:1401](+)	0.22786121178981
NM_001256704.1|Homo sapiens gamma-aminobutyric acid type A receptor subunit rho1 (GABRR1), transcript variant 3, mRNA|[818:1997](+)	0.228641090851969
NM_002043.5|Homo sapiens gamma-aminobutyric acid type A receptor subunit rho2 (GABRR2), mRNA|[134:1532](+)	0.236891348163444
NM_016021.3|Homo sapiens ubiquitin conjugating enzyme E2 J1 (UBE2J1), mRNA|[153:1110](+)	0.216027747502396
NM_021244.5|Homo sapiens Ras related GTP binding D (RRAGD), mRNA|[280:1483](+)	0.226384227181124
NM_001242811.1|Homo sapiens ankyrin repeat domain 6 (ANKRD6), transcript variant 2, mRNA|[724:2908](+)	0.283503774444899
NM_020466.5|Homo sapiens LYR motif containing 2 (LYRM2), transcript variant 1, mRNA|[31:298](+)	0.246457694011165
NM_014611.3|Homo sapiens midasin AAA ATPase 1 (MDN1), mRNA|[187:16978](+)	0.249425734982669
NM_021813.4|Homo sapiens BTB domain and CNC homolog 2 (BACH2), transcript variant 1, mRNA|[809:3335](+)	0.255592602852863
NM_145331.3|Homo sapiens mitogen-activated protein kinase kinase kinase 7 (MAP3K7), transcript variant B, mRNA|[189:2010](+)	0.214713613568498
NM_004440.4|Homo sapiens EPH receptor A7 (EPHA7), transcript variant 1, mRNA|[218:3215](+)	0.20647714679593
NM_024641.4|Homo sapiens mannosidase endo-alpha (MANEA), mRNA|[142:1531](+)	0.14829083541556
NM_006581.4|Homo sapiens fucosyltransferase 9 (FUT9), mRNA|[336:1416](+)	0.182905421117097
NM_015323.5|Homo sapiens UFM1 specific ligase 1 (UFL1), mRNA|[68:2453](+)	0.227702495046947
NM_001143957.3|Homo sapiens G protein-coupled receptor 63 (GPR63), transcript variant 1, mRNA|[478:1738](+)	0.198821085520435
NM_014165.4|Homo sapiens NADH:ubiquinone oxidoreductase complex assembly factor 4 (NDUFAF4), mRNA|[90:618](+)	0.21900532153152
NM_198468.4|Homo sapiens MMS22 like, DNA repair protein (MMS22L), transcript variant 1, mRNA|[306:4038](+)	0.190039893023607
NM_005604.4|Homo sapiens POU class 3 homeobox 2 (POU3F2), mRNA|[300:1632](+)	0.334378856187634
